癜	480714	670
瘺	480716	670
痆	480735	670
痙	481051	670
疞	48115	670
癍	481161	670
疔	4812	670
症	48121	670
疘	48121	669
痳	481212	670
痖	48122	670
瘂	48122	669
癅	481223	670
瘨	481224	670
癋	481225	670
癫	481228	670
癲	481228	669
痲	481235	670
疜	48124	670
疛	48124	669
痦	481250	670
病	481254	670
痡	481254	669
瘃	4813	669
痞	481320	670
痏	481321	670
療	481344	670
痷	481345	670
瘱	481345	669
瘞	481349	670
疬	481353	670
疣	481354	670
痝	481354	669
癧	481391	670
瘗	481439	670
疟	48151	670
疠	48153	670
疪	481535	670
痓	481549	670
痍	481574	670
癨	481631	670
癗	481683	670
瘔	481710	670
痨	481743	670
瘼	481784	670
癘	481784	669
瘩	481794	670
疳	4818	670
瘽	4818	669
瘷	481800	670
痘	481801	670
瘌	481802	670
疴	481802	669
瘶	481804	670
癞	481808	670
癩	481808	669
癱	481831	670
疶	48185	670
瘄	481881	670
癀	481884	670
痔	481914	670
瘏	481931	670
痚	481938	670
痣	481965	670
疝	4820	670
疵	482135	670
痁	482180	670
痱	4823	670
痟	482411	670
痌	482510	670
痼	482511	670
痶	482514	670
癑	482514	669
瘑	482550	669
痐	482581	670
痋	4826	670
疽	4827	670
瘿	482829	670
癭	482829	669
痗	483106	670
痸	483112	670
痄	483121	670
疙	48315	670
瘇	483181	670
痽	483241	670
癄	483249	670
瘊	483254	670
癥	483320	670
癓	483320	669
癁	483330	670
瘲	483334	670
痊	483411	670
癐	483411	669
瘉	483412	670
癒	483415	670
疥	483432	670
疹	483433	670
疭	483434	670
痤	483439	670
瘡	483440	670
疺	483454	670
疮	483455	670
疕	4835	670
痻	483511	670
痈	483512	670
疩	483512	669
疷	483514	670
疧	483515	670
痪	483524	670
瘓	483524	669
疚	48353	670
癚	483530	670
疯	483534	670
瘤	483543	670
疫	483554	670
疱	483555	670
痀	483580	670
癡	483598	670
痭	483636	670
癤	483702	670
瘋	4838	670
痺	483812	670
瘪	483825	670
瘜	483825	669
癟	483827	670
疰	48411	670
癛	484122	670
癝	484124	670
瘠	484131	670
瘁	484132	670
癠	484141	670
癕	484151	670
痎	484154	670
痃	484156	670
痫	484212	670
瘥	484311	670
痒	48432	670
癢	484343	670
瘚	484354	670
瘅	484382	670
痥	484385	670
痧	484423	670
瘒	484577	670
痯	484621	670
疦	485134	670
疗	4852	670
疖	4852	669
痾	485212	670
疤	485215	670
癊	485234	670
瘾	485235	670
癮	485235	669
癃	485291	670
疓	4853	670
疲	485324	670
疡	48533	670
痂	485380	670
瘸	485384	670
痉	485411	670
瘆	485413	670
痛	485422	670
痠	485430	670
瘫	485431	670
瘙	485446	670
瘮	485453	670
癈	485654	670
疿	485732	670
瘬	485778	670
瘀	486034	670
瘯	486034	669
瘖	486181	670
瘴	486182	670
癔	486185	670
癵	486624	670
癴	486697	670
瘘	486859	670
疢	4869	670
癆	486953	670
痰	486969	670
瘎	48705	670
瘈	487154	670
瘛	487155	670
瘭	487414	670
痮	4878	670
疨	4879	670
疻	488034	670
癌	488080	670
癉	488082	670
疸	48811	670
瘍	488113	670
痬	488133	670
瘟	488184	670
癯	488281	670
痹	488312	670
瘰	488354	670
痩	488354	669
癳	488384	670
癏	488414	670
瘝	488424	670
癦	488619	670
瘧	488711	670
癇	488836	670
癎	488881	670
瘻	4889	670
瘵	489014	670
疼	489044	670
痑	489090	670
瘹	489134	670
痢	489222	670
痜	489235	670
痵	489258	670
痿	489259	670
癪	489278	670
瘢	489334	670
疾	4894	670
痴	489480	670
癣	489542	670
癬	489542	669
癙	4898	670
瘦	489824	670
瘐	489834	670
瘣	4899	670
忄	49	670
憳	490114	670
愇	4902	670
恨	4903	670
慨	490315	670
慴	490431	670
憀	490433	670
惱	490531	670
惯	490628	670
慣	490628	669
怩	490735	670
悽	491019	670
忹	4911	670
恇	491115	670
忓	49112	670
怽	49112	669
恜	491124	670
悈	491134	670
悿	491134	669
忨	491135	670
怃	491135	669
愜	491135	668
惬	491145	670
恸	491153	670
忶	491154	670
忊	4912	670
怔	49121	670
惏	491212	670
愤	491218	670
憷	491218	669
憤	491218	668
愩	491218	667
慎	491224	670
懎	491231	670
忖	49124	670
怵	49124	669
悖	491248	670
懥	491248	669
悟	491250	670
慒	491251	670
恆	491251	669
忮	491254	670
怲	491254	669
悑	491254	668
愽	491254	667
怙	491280	670
惰	491311	670
恹	491314	670
憾	491315	670
墯	491319	670
懮	491320	670
怌	491321	670
愐	491321	669
怀	491324	670
愞	491324	669
怖	491325	670
恠	491329	670
忕	49134	670
憭	491344	670
忲	491344	669
悏	491344	668
慡	491344	667
怄	491345	670
恗	491345	669
忧	491354	670
恢	491369	670
慽	491384	670
懨	491384	669
怦	491432	670
怇	491515	670
忳	491525	670
憯	491531	670
悂	491539	670
恎	491549	670
怴	491554	670
恞	491574	670
懦	491612	670
愥	491724	670
懂	491731	670
憽	491735	670
懞	491743	670
慌	491745	670
恾	491745	669
懜	491780	670
懽	491781	670
懵	491782	670
愺	491782	669
慔	491784	670
懱	491784	669
慬	4918	670
愅	4918	669
愊	491803	670
悚	491804	670
惐	491804	669
慪	491805	670
懒	491808	670
懶	491808	669
恒	491811	670
慱	491814	670
愝	491815	670
憓	491815	669
慲	491824	670
怈	49185	670
惵	491852	670
懄	491853	670
惜	491881	670
恃	491914	670
憢	491915	670
懴	491924	670
愭	491931	670
懗	491934	670
恅	491935	670
悻	491942	670
怯	491954	670
懤	491954	669
恄	491980	670
懛	491989	670
愷	492011	670
惴	492012	670
慛	492031	670
恺	492055	670
懻	492114	670
怗	492180	670
悼	492182	670
悭	492259	670
悱	4923	670
悄	492411	670
憆	492419	670
恍	492435	670
惝	492480	670
戃	492486	670
恫	492510	670
悃	492511	670
慖	492511	669
怏	492514	670
憹	492514	669
慍	492534	670
惘	492545	670
恛	492581	670
怚	4927	670
惧	492734	670
恻	492822	670
惻	492822	669
悔	493106	670
忤	493112	670
怢	493114	670
憮	493119	670
忏	49312	670
怍	493121	670
忔	49315	670
怅	493154	670
愎	493180	670
慟	493183	670
慯	493183	669
悎	493190	670
慥	493194	670
恘	493212	670
惟	493241	670
愯	493244	670
懏	493245	670
憔	493249	670
恦	493250	670
懊	493254	670
憁	493255	670
忻	4933	670
惞	493334	670
懫	493338	670
恮	493411	670
懀	493411	669
愉	493412	670
悇	493412	669
恡	493414	670
恌	493414	669
憸	493414	668
悕	493415	670
惀	493417	670
忦	493432	670
懺	493434	670
愴	493440	670
怜	493444	670
忴	493445	670
惗	493445	669
惾	493450	670
忷	493452	670
忪	493454	670
慃	493454	669
怆	493455	670
恱	493455	669
悅	493485	670
㤘	493501	670
惆	493510	670
惛	493511	670
忰	493512	670
怟	493514	670
忯	493515	670
愌	493524	670
憺	493530	669
恟	493532	670
忺	493534	670
惚	493535	670
愡	493535	669
忣	49354	670
忛	49354	669
懰	493542	670
懈	493551	670
㥮	493553	670
怉	493555	670
恑	493555	669
怐	493580	670
恂	493581	670
恉	493581	669
愼	493584	670
悗	493585	670
惸	493588	670
惂	493598	670
懝	493598	669
憣	493683	670
性	49371	670
憡	493714	670
怕	49381	670
憿	493810	670
惶	493811	670
恤	49384	670
愋	493914	670
懚	493915	670
懓	493940	670
慀	493954	670
愮	493992	670
慆	493998	670
悢	49403	670
憻	494121	670
懍	494122	670
惊	494124	670
忭	494124	669
憱	494124	668
懔	494124	667
悴	494132	670
恼	494132	669
忼	494135	670
懠	494141	670
忙	49415	670
憞	494150	670
悙	494152	670
慉	494153	670
怰	494156	670
惇	494158	670
懹	494184	670
懷	494184	669
懐	494184	668
悯	494266	670
慊	494304	670
怑	49432	670
憎	494321	670
懩	494343	670
悌	494353	670
惓	494355	670
恲	494378	670
惮	494382	670
慻	494382	669
悦	494385	670
忱	494535	670
怺	494554	670
恽	494577	670
惲	494577	669
慏	494586	670
悾	494611	670
愃	494611	669
悰	494614	670
悺	494621	670
懧	494662	670
愘	494690	670
愹	494694	670
惋	494695	670
慵	494702	670
慷	494704	670
戂	494713	670
懭	494714	670
懡	494714	669
惦	494720	670
愱	494894	670
忆	495	670
快	495134	670
忋	49515	670
惽	495151	670
怋	495155	670
忸	495211	670
憜	495211	669
忚	49525	670
忉	4953	670
忇	4953	669
怶	495324	670
愶	495351	670
恊	495353	670
怊	495380	670
忬	4954	670
怿	495412	670
惨	495413	670
怪	495419	670
憰	495420	669
悀	495422	670
愑	495423	670
悛	495430	670
恈	495431	670
慅	495446	670
慘	495453	670
惙	495454	670
怡	495480	670
憕	495611	670
怮	495653	670
怫	495732	670
愵	495741	670
惤	495746	670
怓	495954	670
憧	496181	670
愔	496181	669
慞	496182	670
憶	496185	670
懙	4964	670
悩	496432	670
怭	4965	670
忟	4966	670
恔	496634	670
悋	496680	670
悷	496714	670
惼	496727	670
憐	496892	670
憦	496953	670
惔	496969	670
愖	49705	670
情	497121	670
慠	497150	670
愫	497154	670
懳	497175	670
懢	497234	670
慑	497254	670
慳	497259	670
懾	497272	670
恓	4974	670
慄	497412	670
慓	497414	670
憟	497468	670
憛	497482	670
惭	497733	670
慚	497733	669
慩	497744	670
悵	4978	670
憉	497933	670
憘	497980	670
悜	498011	670
悮	498014	670
忡	49802	670
悁	498021	670
愦	498028	670
憒	498028	669
愪	498028	668
怾	498034	670
怳	498035	670
悞	498054	670
悒	498055	670
憚	498082	670
懆	498082	669
愕	498085	670
怛	49811	670
悍	498112	670
惈	498112	669
愓	498113	670
懪	498114	669
惃	498115	670
悝	498121	670
愰	498125	670
惺	498131	670
惕	498133	670
愒	498135	670
憬	498144	670
惿	498176	670
慢	498184	670
愠	498184	669
悓	498235	670
懼	498281	670
戄	498284	670
怞	4983	670
愄	498314	670
愢	498365	670
怬	4984	670
懌	498412	670
懁	498414	670
愣	498460	670
愲	4985	670
憴	4985	669
懅	498713	670
憈	498722	670
憪	498836	670
憫	498866	670
慺	4989	670
憏	499014	670
恪	499080	670
恀	499090	670
惍	4991	670
恬	4992	670
悧	499222	670
悸	499258	670
愀	499269	670
恰	4994	670
憍	499480	670
忾	4997	670
愾	499768	670
愧	4999	670
乙	5	670
乛	5	669
乚	5	668
⺄	5	667
马	50	670
馬	50	669
驌	500122	670
骕	500124	670
騄	500124	669
骎	500144	670
駸	500144	669
騝	500154	670
騽	500431	670
騢	5007	670
駅	50074	670
駶	500750	670
骣	500758	670
驏	500758	669
馯	50112	670
駥	501134	670
駴	501134	669
驑	501223	670
馷	50125	670
骊	501254	670
馶	501254	669
驪	501257	670
馵	50132	670
駓	501321	670
駵	501321	669
騵	501334	670
驮	50134	670
馱	50134	669
骑	501342	670
騎	501342	669
駄	501344	670
騻	501344	669
驱	501345	670
駆	501345	669
駀	501354	670
駹	501354	669
壥	501389	670
駍	501432	670
駏	501515	670
骁	501535	670
駤	501549	670
骦	501612	670
驦	501612	669
驊	501712	670
驩	501781	670
騲	501782	670
騹	5018	670
駷	501804	670
驅	501805	670
驧	501838	670
驠	501889	670
驍	501915	670
驖	501984	670
驨	502030	670
骥	502114	670
驥	502114	669
驜	502242	670
騑	5023	670
駫	502435	670
駧	502510	670
骃	502511	670
駰	502511	669
駚	502514	670
騧	502550	670
駉	502580	670
驵	5027	670
駔	5027	669
駯	503112	670
騈	503112	669
騀	503124	670
騬	503124	669
馲	50315	670
駞	503155	670
駪	503195	670
驸	503214	670
駙	503214	669
駳	503214	668
驯	50322	670
馴	50322	669
骅	503232	670
骓	503241	670
騅	503241	669
骢	503255	670
驄	503255	669
馸	5033	670
騇	503410	670
駩	503411	669
駼	503412	670
騟	503412	669
验	503414	670
驗	503414	669
験	503414	668
駣	503414	667
駗	503433	670
驳	503434	670
駁	503434	669
駖	503444	670
騐	503445	670
騣	503450	670
骈	503478	670
驺	503501	670
騆	503510	670
駠	503532	670
騘	503535	670
馰	50354	670
馺	50354	669
骝	503543	670
騮	503543	669
騶	503553	670
驹	503580	670
駒	503580	669
駨	503581	670
騊	503592	670
颿	5038	670
騜	503811	670
騡	503814	670
騱	503954	670
駺	50403	670
驻	50411	670
駐	50411	669
驙	504121	670
驐	504150	670
骇	504154	670
駭	504154	669
骧	504184	670
驤	504184	669
驓	504321	670
騚	504322	670
駲	504342	670
驣	504350	670
駢	504378	670
駾	504385	670
馾	504535	670
遤	50454	670
骔	504614	670
騌	504614	669
驞	504618	670
驼	504635	670
駝	504635	669
騼	5047	670
騳	5050	670
骉	505050	670
驫	505050	669
駃	505134	669
驰	50525	670
馳	50525	669
駊	505324	670
騛	505342	670
駋	505380	670
驭	5054	670
馭	5054	669
驿	505412	670
騥	505412	669
骖	505413	670
驈	505420	668
騒	505426	670
骏	505430	670
駿	505430	669
馻	505435	670
骚	505446	670
騷	505446	669
驂	505453	670
骀	505480	670
駘	505480	669
騃	505494	670
骙	505614	670
騤	505614	669
驋	505654	670
骍	506112	670
騂	506112	669
騯	506160	670
騿	506182	670
騨	506482	670
駜	5065	670
馼	5066	670
駮	506634	670
驴	5067	670
馿	5067	669
骟	506704	670
騸	506704	669
骗	506727	670
騙	506727	669
驎	506890	670
骐	5070	670
騏	5070	669
騞	507114	670
駬	5072	670
骤	507254	670
驟	507254	669
騋	5073	670
骠	507414	670
驃	507414	669
騕	507459	670
驔	507482	670
驝	507912	670
馽	50802	670
駽	508021	670
驶	508034	670
駛	508034	669
驒	508082	670
驲	5081	670
馹	5081	669
骒	508112	670
騍	508112	669
駻	508112	668
驆	508112	667
騉	508115	670
騔	508135	670
騴	508149	670
騠	508176	669
駎	5083	670
骋	508315	670
騁	508315	669
骡	508354	670
騾	508354	669
騦	508365	670
驷	5084	670
駟	5084	669
驛	508412	670
驉	508722	670
驢	508784	670
駇	5090	670
骆	509080	670
駱	509080	669
骄	509432	670
驕	509480	670
駈	5098	670
騪	509824	670
騩	5099	670
刁	51	670
丮	5112	670
卂	512	670
卐	5121	670
蝨	512266	670
迅	512454	670
叏	51254	670
鳵	51296	670
夬	5134	670
刔	513422	670
鴂	513496	670
已	515	670
己	515	669
巳	515	668
戼	515121	670
导	515124	670
异	515132	670
民	51515	670
敃	515150	670
暋	515151	670
昬	515151	669
刡	515152	670
睯	515152	669
敯	515154	670
愍	515155	670
鴖	515156	670
蟁	515156	669
那	5152	670
弝	515215	670
邔	51552	670
妀	51559	670
忌	51565	670
鵋	515656	670
改	51590	670
攺	51590	669
司	5180	670
孠	518058	670
覗	518085	670
厾	51954	670
了	52	670
阝	52	669
卩	52	668
丩	52	667
凵	52	666
限	5203	670
隟	520582	670
隦	5207	670
卫	521	670
孒	521	669
陘	521051	670
舝	521052	670
丑	5211	670
陆	521120	670
际	521124	670
陚	521124	669
阮	521135	670
陿	521135	669
卍	5212	670
阷	52121	670
隫	521218	670
陠	521254	670
陃	521254	669
陋	521255	670
嶞	521310	670
隋	521311	670
隓	521311	669
隳	521314	670
隨	521314	669
隇	521314	668
陙	521314	667
墮	521319	670
陏	521321	670
陑	521322	670
随	521324	670
阫	521324	669
陾	521324	668
堕	521329	670
陭	521342	670
陝	521344	670
陜	521344	669
隬	521344	668
陓	521345	670
阢	52135	670
陇	521354	670
阨	521355	670
陌	521381	670
眉	521382	670
郿	521382	669
鹛	521386	670
鶥	521386	669
陕	521434	670
巴	5215	670
岊	521520	670
臦	521522	670
臩	521522	669
陈	521524	670
燛	521529	670
階	521531	670
阰	521535	670
陛	521539	670
巼	521585	670
隭	521612	670
阿	521802	670
隔	521802	669
娿	521809	670
敶	521810	670
陳	521814	670
隁	521815	670
螴	521816	670
隢	521915	670
陵	521930	670
陼	521931	670
陸	521939	670
阹	521954	670
隯	521954	669
屮	522	670
隑	522011	670
阯	5221	670
骘	522120	670
騭	522120	669
陟	522123	670
蚩	522126	670
阽	522180	670
旹	522181	670
陫	5223	670
隲	522340	670
隙	522344	670
陗	522411	670
隚	522419	670
芔	522522	670
阥	522534	670
阻	5227	670
陎	523112	670
阡	52312	670
陲	523121	670
阼	523121	669
陹	523131	670
阩	523132	670
陞	523139	670
阣	52315	670
陁	523155	670
隀	523181	670
附	523214	670
陮	523241	670
隩	523254	670
隖	523259	670
雟	523320	670
辥	523322	670
櫱	523322	669
蠥	523326	670
孼	523328	670
糱	523328	669
阪	523354	670
队	5234	670
除	523412	670
隃	523412	669
险	523414	670
險	523414	669
険	523414	668
陯	523417	670
坠	523419	670
阶	523432	670
陰	523444	670
阾	523444	669
隂	523478	670
隐	523505	670
阺	523514	670
陥	523521	670
艸	523522	670
茻	523522	669
陒	523555	670
陱	523568	670
陶	523592	670
陷	523598	670
阴	5236	670
隍	523811	670
陴	523812	670
隠	523905	670
檃	523912	670
櫽	523912	669
隱	523915	670
孓	524	670
卪	524	669
函	524132	670
阬	524135	670
顄	524138	670
隮	524141	670
陔	524154	670
隒	524304	668
鐆	524311	670
隊	524313	670
隧	524314	669
墜	524319	670
隘	524334	670
阧	524412	670
辽	52454	670
院	524615	670
陀	524635	670
也	525	670
乸	52506	670
阠	52512	670
阤	52525	670
阞	5253	670
陂	525324	670
氶	52534	670
氹	52534	669
丞	525341	670
脀	525341	669
卺	525345	670
巹	525345	669
烝	525349	670
収	5254	670
陉	525411	670
陖	525430	670
阭	525435	670
迆	525454	670
墬	525519	670
隥	525611	670
防	5260	670
埅	526019	670
隴	526121	670
隡	526131	670
陪	526180	670
隌	526181	670
障	526182	670
阸	52675	670
隣	526892	670
阦	5269	670
隞	527150	670
陬	527254	670
陦	527314	670
陻	527419	670
陡	5276	670
阵	5277	670
陣	5277	669
塦	527719	670
阱	5278	669
叾	5280	670
陨	528028	670
隕	528028	669
隤	528028	668
亟	528051	670
凾	528052	670
焏	528059	670
阳	5281	670
陽	528113	670
陧	528119	670
隅	528124	670
隰	528159	670
隄	528176	670
隈	528314	670
隵	528714	670
收	5290	670
隆	529011	670
降	529012	670
際	529014	670
陊	529090	670
隝	5296	670
﨩	529620	669
隉	529811	670
隗	5299	670
力	53	670
刀	53	669
乃	53	668
朶	5312	670
刴	531222	670
呄	531280	670
丱	53221	670
尕	53234	670
皮	53254	670
皯	532542	670
皰	532545	670
皹	532547	670
颇	532548	670
頗	532548	669
虱	5326	670
飞	534	670
刃	534	669
刄	534	668
乆	534	667
丒	5341	670
歰	534211	670
飛	534332	670
飝	534332	669
办	5344	670
刅	5344	669
边	53454	670
辸	53454	669
辺	53454	668
忍	53465	670
劜	535	670
脅	535351	670
脋	535351	669
劦	535353	670
刕	535353	669
勰	535355	670
姭	535359	670
夃	5354	670
发	53544	670
盈	535484	670
戤	535484	669
孕	5358	670
召	5380	670
加	5380	669
架	538012	670
哿	538012	669
刟	538022	670
贺	538028	670
賀	538028	669
欩	538034	670
嗧	538037	670
迢	538044	670
袈	538044	669
迦	538044	668
乫	53805	670
驾	538050	670
駕	538050	669
邵	538052	670
卲	538052	669
劭	538053	670
綤	538054	670
巶	538055	670
妿	538059	670
鴐	538096	670
毠	538097	670
鼐	538255	670
盁	5384	670
鳭	5396	670
又	54	670
予	54	669
矛	54	668
廴	54	667
厶	54	666
乄	54	665
龴	54	664
艰	5403	670
习	541	670
柔	5412	670
刭	541212	670
劲	541213	670
迳	541214	670
巯	541215	670
颈	541218	670
对	54124	670
怼	541245	670
鶔	541296	670
弁	54132	670
鴘	541326	670
预	541328	670
預	541328	669
叁	541341	670
参	541343	670
畚	541343	669
奙	541345	670
軬	541347	670
毵	541347	669
貵	541348	670
戏	541534	670
矠	541881	670
圣	5419	670
頚	541918	670
厼	54234	670
矟	542411	669
甬	542512	670
勇	542513	670
勈	542513	669
通	542514	670
能	542515	670
恿	542515	669
態	542515	668
螚	542516	670
熊	542519	670
熋	542519	669
矞	542530	670
劀	542532	670
遹	542534	670
观	542535	670
鹬	542536	670
鷸	542536	669
氄	542537	670
圅	542541	670
蟊	542626	670
贠	5428	670
貟	5428	669
牟	5431	670
劺	543153	670
鴾	543196	670
难	543241	670
以	5434	670
矝	543444	670
矜	543445	670
夋	543490	670
皴	543494	670
逡	543494	669
鵕	543496	670
允	5435	670
欢	543534	670
豫	543584	670
叉	544	670
买	544134	670
蚤	54426	670
邓	5452	670
劝	5453	670
双	5454	670
厸	5454	669
斚	545442	670
敪	545450	670
叄	545451	670
亝	545451	669
桑	545452	670
剟	545452	669
剼	545452	668
參	545453	670
叕	545454	670
逫	545454	669
遪	545454	668
叒	545454	667
厽	545454	666
敠	545454	665
欼	545454	664
歠	545454	663
叅	545454	662
絫	545454	661
鵽	545456	669
叠	545457	670
毲	545457	669
毿	545457	668
颡	545458	670
顙	545458	669
垒	545459	670
台	5480	670
枲	548012	670
刣	548022	670
迨	548044	670
乨	54805	670
邰	548052	670
辝	548062	670
怠	548065	670
炱	548069	670
瓵	548079	670
覌	548235	670
矡	548284	670
敄	5490	670
楘	549012	669
鞪	549018	670
堥	549019	668
嵍	549020	670
蝥	549026	670
骛	549050	669
騖	549050	666
務	549053	670
奦	549054	670
婺	549059	669
愗	549065	670
熃	549069	665
暓	549081	670
瞀	549082	670
鍪	549091	669
鹜	549096	670
鶩	549096	667
